id,X4,X11,X18,X26,X50,X3112
194983063,1.0093306309851016,149.43584110439213,19700.89044855666,3474.3251584960476,15.033035616673732,398827.04019416135
196267971,1.0507447972305954,147.64741601061073,19703.056440131797,3478.2068686734124,14.843653861330392,399835.860419238
184504207,1.0315144298497603,146.43678031116812,19701.495424518762,3478.169750925648,15.255641597151316,398739.79162121617
172373993,1.0782850425179362,146.35984062551904,19702.271337684302,3478.9891300014683,15.05678402695867,399401.1385100945
191839067,0.9623369621721185,149.4632339782863,19700.377648399033,3468.6218696717733,14.868236042036246,398322.9887338988
195832999,0.9721378145002432,152.26605738690165,19701.316062331272,3472.5310386819174,14.771720995684655,399295.1792646436
184249020,1.05211783031525,146.6562715700199,19701.095054065514,3475.71065496572,15.190030685933596,398660.45618579525
194346361,0.9690486223754441,151.07224448204693,19700.879300349075,3470.873653113226,14.824012541224581,398883.3306416736
189168683,0.9889026520699044,149.28950298427165,19701.413245187487,3473.0034520666295,14.929207333875851,398725.57383250986
177662862,1.0899577485021956,145.0737351430049,19701.543140374415,3475.473302252696,15.170002100179161,398826.26848426735
193874491,1.0724007531754027,146.76958448691926,19702.114026782925,3475.9777396658883,15.002950224159953,399249.1949188229
195427260,0.9692393625587022,149.77499224969216,19701.233857288902,3471.5258305531897,14.911168273222179,398908.1637318701
150084977,1.10632205986359,146.29559524288388,19704.271594726204,3482.3783864875136,14.887752810482988,400387.24969396816
184281762,0.9941142371034073,148.16173925764232,19701.143215368385,3470.963588473473,15.013584176335243,398574.6470201299
192262521,1.0994654426039974,146.06529494832313,19703.248356122956,3485.42671082234,15.090377620642988,399925.1458602708
4970583,1.057910016525815,147.15792971830382,19702.200631572883,3477.9196379692244,15.074170916095438,399283.82197370194
195672881,1.072195833321077,143.72820270884694,19701.731923437237,3474.8037664421863,15.221856780541314,398722.74754432956
190724699,0.99159462302255,148.45269603984693,19700.986129648558,3471.9918270548524,15.103321729286572,398764.0617658004
194244921,1.0082964440626285,146.83442541823592,19700.729767132976,3469.996834636877,15.14693888753403,398434.3440392711
196249502,1.0112027083403972,147.93837602257062,19701.013858774935,3473.522657152909,15.091665974252447,398712.02254272456
195676098,1.0744322766292127,144.67757572337507,19702.957496948748,3477.0564018140108,15.126597898716998,399235.7309349713
171354022,1.083710247875257,147.71914523666038,19701.779750719164,3481.3562424788793,14.953435940795346,399095.38630591717
177266100,1.032972848428177,146.85349935226782,19701.159400019027,3474.4912434713574,15.040745049798465,398698.94288633834
99465121,1.0068544507140902,150.41087284166593,19700.73955727949,3471.512984348867,14.924307959349793,398767.8546248737
195676998,0.9836530476981606,151.67775973350237,19701.383483643516,3472.3406778915014,14.764790828003754,399063.14861304226
193955007,1.008001241130784,148.90356483037573,19701.08133048569,3474.6722992376335,14.82908776437957,398892.8131189384
173970992,1.0395790839765242,147.4413432023027,19702.141727276157,3478.5171102767245,14.932078220028954,399075.9054696609
194493601,0.9758863042149994,149.08225886653804,19701.00062488164,3471.450026071048,15.063206737730045,398688.9192320555
193577583,1.1010188019620364,142.0282316512958,19702.21038596258,3477.8326406989877,15.276484611846227,398544.1408351675
176202803,0.9793541704717345,148.69970354014742,19700.839116907377,3471.141056012207,14.99372150373106,398641.2966892228
195925596,1.072221180815786,143.50172280540036,19701.6720779209,3470.658443518568,15.057058171420564,398481.5471474654
195639074,1.0611690791300266,148.19945456594348,19702.613352077828,3478.4651390406593,14.870725455641146,399676.7286483675
187142117,1.0479367806723852,148.13217990028457,19701.46732999009,3477.77960070817,15.024307103992413,399109.4128066212
183427759,1.0661237661433227,144.15077115522132,19701.321038552473,3473.301561613371,15.209706266310718,398734.92937984935
150594094,0.9803240234193537,148.1758643877436,19701.404986571997,3474.286749194644,15.152715325005664,398897.03813156864
131297979,1.0870979555833045,143.28652903165693,19702.047952820616,3479.705271356781,15.350384733416373,398732.1451478769
195241105,1.0933197203357143,142.34143676209698,19702.71639660632,3478.098281282651,15.249097044396876,398877.81289006246
182385002,0.9896209186624991,150.91258757890188,19700.716423581034,3472.546948923123,14.88569420421698,398855.4261304595
175679320,0.9847029944644974,149.18675000251758,19700.66967841091,3471.563080034221,14.910523027730578,398574.39686990046
181316933,1.0922419739511007,143.99565628879716,19701.796137360318,3473.089593820393,15.167517155982383,398784.97997158655
189557147,0.9761252529952997,150.01922907484047,19700.759942486544,3469.56682248443,14.929772721789595,398643.1495462184
191551277,1.0363066327395547,144.6511390390077,19701.46007950812,3469.0912522378085,15.227638528355001,398458.60121081397
82252184,1.0376282264401369,147.8008908891747,19701.360097383207,3476.361900217811,15.074853532535258,399038.95048074936
194939013,1.0834234255707003,145.43692522053348,19702.114156392716,3476.7697796053462,15.053532197734283,399106.72307442385
195267490,0.9946705264652799,150.1745268090999,19701.320354971864,3474.778409100825,15.075852667163444,399116.20596110035
144931335,1.1274456118054414,147.41089998374107,19702.97955273956,3486.274595084897,15.152948131335652,399728.2367603363
140046786,1.0877071864453172,146.21372285659115,19701.950552552036,3481.3617277825037,15.041485974884129,399012.57382522826
191251284,1.0486027111804412,147.21462984668432,19702.39395771422,3479.728472617695,15.132519424544425,399346.1092913034
186393892,0.9591387876237716,151.46379053740222,19701.296795268845,3473.2485987670784,14.70988998905504,399215.70417926664
134081579,1.1127716169955946,149.26921129602314,19702.5509466333,3483.986061346298,15.021744435698308,399710.7036598541
178974347,1.0042464764165864,148.3165025356339,19701.088525357038,3471.8841685769416,15.122924457921997,398701.21699454077
195604342,1.0336906147913716,148.18250017019952,19702.463247885127,3476.526207517256,14.919163841903766,399889.92931350856
194820185,0.9995194980146885,149.15616076262478,19701.486923554472,3474.4586664300027,14.961304933347288,399045.29074518627
193993971,1.0610744172604218,143.61101190209115,19701.0868402853,3469.607290850349,15.095914061020872,398394.0071465378
106094953,1.0531800795835253,140.81509043506216,19701.09297401019,3469.3803073689655,15.190207437787864,398505.6916480169
194387622,1.0089173453574611,148.17395687606768,19700.781224849085,3471.0363991046015,15.037146576706233,398480.20875996177
195089859,1.0737501331675032,144.7073913686393,19701.631710428774,3476.54080709301,15.20956892934131,398808.73225227447
155295582,1.0909070896646267,146.51094095159493,19702.15974065794,3472.6874419838123,15.029307686474494,399232.3593105793
178638491,1.0102209945776934,150.8865533857302,19701.443355299794,3476.2249277667797,14.889409574912213,399313.280385026
195870385,1.0231629557982178,147.4566284059203,19701.907522873986,3478.9105778334274,15.219381475939054,399060.6791170645
196061673,0.9707823575062564,150.402555357468,19700.716205065673,3470.1526349656824,14.907624671069023,398703.62248071213
106706572,1.064708418696538,144.28034893785286,19701.231939873793,3474.7356745944685,15.271068592428792,398676.6828402296
194973254,1.011057004985653,145.45317261829337,19701.09192855155,3470.0937806674547,15.10479818151856,398560.5549885788
195056746,1.0001834485471928,148.8501237980299,19701.315329174344,3472.3486425105216,15.041759418567748,398723.372746386
157243640,1.088455681933885,149.9241676416093,19702.022167072908,3482.3809920280282,14.988285597783412,399616.272081214
185342004,1.0507089863266241,145.0481802273239,19701.622012308933,3473.4946093162744,15.359783883122192,398891.66677747323
195224758,1.0696364750386618,148.00153584350895,19704.707616778727,3483.833310438669,14.943239095177015,401004.31317041995
195695143,1.0779289553378724,147.57703491171696,19703.24614055923,3484.993614455029,15.15106887758996,399725.37646331714
182836445,0.9870876351350435,149.00402409450322,19700.86478501302,3471.0796077435116,14.96485235084884,398457.2635969068
140520143,1.0741519653981053,144.90915736648915,19701.497629951635,3472.1353939503742,15.043899354045994,398631.24634382763
19735570,1.1021857690911325,146.66431429756977,19702.722935788817,3480.825836204053,15.029811312462774,399596.0876504578
167523963,0.9899243308775932,149.61364768567915,19700.5968818677,3473.7738768468535,15.040453035490511,398701.8341362366
183333880,0.9932321618027049,149.83129643736657,19700.78341869017,3473.1599974787255,14.946949132170918,398962.51885723823
195013422,1.0102747985094922,149.39230582253006,19702.502332470292,3477.088894318541,14.762886860144167,399428.2598597902
37612886,0.9745669970054152,151.9542668179428,19700.84084155319,3471.708794817897,14.84220275196614,398925.3629676214
119054628,1.1034088304506708,145.56047182180333,19703.062319833793,3482.85397915188,15.039612553170986,399632.5063320504
188751382,0.9884267725613086,148.40691102871568,19700.71673885584,3472.3992487124747,15.053561505839106,398690.2920057509
178903375,1.052687492127388,149.045834141161,19702.651128200305,3480.7666078946118,15.060105825000784,400019.1671933852
187615471,1.0864497953558263,144.11583375490463,19701.452317848627,3472.886444650935,15.134718353873941,398631.9885168024
195222762,1.0231990765493248,149.07223834601734,19700.792807851867,3475.107906995611,15.157142842158658,399016.6472363678
188871326,1.0884475868799943,141.89004033872698,19701.53740307961,3473.723537185587,15.303254279729625,398604.8768490218
188745286,1.0678202434649526,144.67653747076992,19701.461604322427,3471.312558498541,15.039343477671961,398638.6212613321
193830023,1.0632599523510033,147.8440343243867,19702.159552184796,3480.543796048316,15.186844223749587,399382.3634202294
118653315,1.0103019679624734,148.57988753369648,19701.542108818,3474.0293874536565,15.025738801798395,398716.07192975056
133758222,1.0696047763916057,148.61639359431967,19701.789453930138,3477.541067635786,14.98907367746068,399257.3078092157
195612373,1.0921087215964613,141.88962401871987,19702.67648080736,3475.88704073336,15.205602680022974,398669.10863745614
184214855,1.0609193623288404,148.1492068063095,19702.163676311717,3481.107268853079,15.066797922728197,399634.11121104966
191549164,1.0984879210587601,146.73924352877893,19702.83142618502,3481.459395633134,15.02453769119119,399667.041807566
188702627,1.0413915450294828,147.27168461129463,19702.57470234817,3481.2101567089194,14.974719355705119,399954.69493426965
191876391,1.032011078635557,147.81139714669672,19701.51616943081,3477.3625737091315,15.186457627733537,399098.81844571093
192948253,0.9947133548595244,146.83297521261676,19700.968340662315,3474.5567390971796,15.22360160944066,398761.9482038502
191790891,0.9966755601307934,149.3001619955725,19702.009905824005,3477.805045851392,15.042039192615134,399066.98142886197
192852509,1.096088586685032,145.95369498446,19702.261122756277,3479.0701225132834,15.05427555218464,399142.53404453717
195439056,1.0635473914940974,147.11538537995517,19703.336586864847,3480.178322536009,14.877167975078478,399567.5215988293
181111977,1.048020057682567,145.3937953411958,19701.92176625259,3472.720895323649,15.07876140312992,399013.9911443868
180982063,1.0209739514668197,147.41150554011503,19701.426093930793,3475.7301883752652,15.10196737598968,398792.37256434356
196309461,1.0023705676182155,149.26794741544214,19700.970913118876,3471.4943274654615,14.817982390871036,398695.29129108455
195755814,0.9726418020463845,150.65256716705056,19700.568735587556,3471.5222791971228,14.849512866055885,398687.4534461497
113955007,1.1036842907416762,145.69504762801674,19703.565707417147,3483.912519720569,15.096202283339705,399928.4867958327
179352656,1.0602296644988718,148.14392124352696,19701.91969771536,3478.4999370646196,15.041530014905616,399334.4124574158
185883641,0.9889420078916427,149.11257953635635,19700.792631924876,3472.163288646571,14.998476813816252,398802.8395344123
193448734,0.9747256882382503,148.60860997502596,19700.588467211335,3470.3482435291426,14.914324952329423,398331.09900418605
177300940,1.1234784490215648,145.7700261698561,19703.67911501781,3485.0184621994463,15.107819224990326,400010.1357731013
187594313,1.076100238495251,145.78098877815512,19701.76458728566,3475.0036932585463,15.152414130502283,399082.5875041711
195253044,1.1084729606125951,142.68701766785642,19702.523605991442,3478.1069236804474,15.28013445198615,398882.1456231416
196083197,1.029916347555966,147.5266414946679,19701.659612824154,3472.8183645602408,15.05075235825219,399006.44128088764
195180478,0.9910224215110022,148.10887457740424,19700.87655750063,3471.210977507968,15.128165757742169,398683.7186040676
193214219,1.0277564614780053,147.30676630434107,19704.75053148795,3481.980627339938,14.9065817884103,401058.4870706463
142441438,1.0996702253830926,147.82559669763842,19702.185650625328,3483.8231284716408,15.084147655043443,399397.788900828
